x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y,x17,x18,x19,x20
0.08,-0.413,0.751,4.013,-2.884,-0.001,1.238,-1.883,-0.021,1.152,-1.253,-0.057,-0.453,1.281,-0.159,-0.328,0.0,2.292,0.35,0.304,-0.291
0.045,-0.291,0.73,4.041,-2.962,-0.294,1.429,-1.671,-0.027,1.514,-1.462,-0.126,-0.501,1.317,-0.095,-0.07,0.0,2.039,0.435,0.255,-0.163
0.016,-0.912,0.478,4.161,-3.09,-0.684,0.933,-1.923,-0.159,1.45,-1.134,-0.377,-0.225,1.463,0.133,-0.631,0.0,2.563,0.699,0.754,-0.239
0.177,-0.435,0.577,4.371,-3.021,-0.196,1.319,-1.613,0.079,1.541,-1.273,-0.541,-0.418,1.354,0.06,-0.329,0.0,2.287,0.802,0.31,-0.401
-0.03,-0.619,1.076,4.328,-2.946,-0.518,1.343,-2.231,-0.348,1.376,-1.732,-0.226,-0.216,1.405,-0.054,-0.093,0.0,2.366,1.07,0.775,-0.266
-0.04,-0.24,0.971,4.411,-3.107,-0.066,1.026,-2.307,-0.292,1.42,-1.758,-0.295,-0.338,1.471,0.057,-0.065,0.0,1.972,0.894,0.93,-0.173
0.208,-0.241,0.698,3.997,-2.944,-0.055,0.93,-1.8,-0.002,1.294,-1.465,-0.406,-0.364,1.499,-0.01,-0.111,0.0,2.191,0.847,0.569,-0.305
0.093,-0.663,0.932,4.431,-3.225,-0.229,1.672,-2.027,-0.068,1.544,-1.816,-0.376,-0.274,1.577,0.065,-0.38,0.0,1.931,0.444,0.402,0.015
0.112,-0.087,0.956,3.983,-2.962,-0.08,0.912,-1.892,0.002,1.367,-1.58,-0.36,-0.692,1.412,0.089,0.263,0.0,1.935,0.618,0.652,-0.093
-0.012,-0.168,0.987,4.274,-2.658,-0.041,1.437,-1.51,0.115,1.395,-1.793,-0.179,-0.684,1.241,-0.051,0.105,0.0,1.989,0.207,-0.047,-0.056
-0.115,-1.171,0.701,5.119,-3.514,-0.558,1.511,-2.054,0.09,1.316,-1.461,-0.226,0.019,1.357,0.053,-0.675,0.0,2.608,0.366,0.133,-0.199
-0.058,-0.376,1.026,4.263,-3.003,-0.222,1.378,-2.077,-0.148,1.271,-1.827,-0.34,-0.288,1.353,0.014,-0.129,0.0,1.834,0.613,0.666,-0.173
0.147,-0.518,0.781,4.679,-3.278,-0.585,0.942,-2.751,-0.434,1.291,-1.515,-0.545,-0.312,1.747,0.043,-0.352,0.0,2.426,1.336,1.315,-0.282
-0.019,-0.563,1.005,4.876,-3.239,-0.424,0.943,-2.694,-0.274,1.44,-1.654,-0.705,-0.379,1.485,0.036,-0.136,0.0,2.235,1.256,0.884,-0.444
0.128,-0.03,1.073,4.522,-3.342,0.008,1.224,-2.315,-0.191,1.403,-1.715,-0.528,-0.686,1.427,-0.146,0.225,0.0,2.016,1.209,0.766,-0.269
-0.049,-0.11,1.328,4.345,-2.903,-0.166,0.941,-2.327,-0.263,1.236,-1.65,-0.706,-0.776,1.312,0.137,0.048,0.0,2.07,1.292,1.003,-0.376
0.179,0.065,1.125,4.423,-2.874,0.147,1.32,-1.968,-0.153,1.244,-1.85,-0.386,-0.516,1.407,0.145,0.089,0.0,1.747,0.674,0.406,-0.251
-0.04,-0.495,0.998,4.7,-3.215,-0.123,1.236,-2.216,-0.104,1.449,-1.855,-0.373,-0.29,1.527,0.17,-0.079,0.0,2.068,0.874,0.711,-0.286
-0.007,0.12,1.225,4.114,-3.07,0.018,1.073,-2.012,-0.24,1.605,-2.072,-0.528,-0.549,1.336,-0.211,0.061,0.0,1.819,0.97,0.735,-0.17
-0.23,-0.947,0.437,4.499,-3.249,-0.576,1.26,-2.157,-0.11,1.359,-1.23,-0.089,-0.027,1.447,0.129,-0.663,0.0,2.556,0.406,0.653,0.128
0.079,-0.544,1.055,4.163,-3.052,-0.708,0.922,-2.129,-0.469,1.24,-1.99,-0.503,-0.468,1.357,0.068,-0.316,0.0,2.159,0.914,0.929,-0.266
0.142,-0.457,0.8,4.128,-2.788,-0.361,1.313,-1.797,-0.123,1.088,-1.6,-0.468,-0.568,1.161,0.05,-0.303,0.0,2.136,0.776,0.452,-0.314
0.089,-0.578,0.652,4.557,-3.094,-0.065,1.109,-2.167,0.029,1.251,-1.335,-0.712,-0.172,1.535,0.115,-0.143,0.0,2.262,0.815,0.556,-0.194
0.063,0.668,1.243,4.555,-3.089,0.423,1.444,-2.336,-0.049,1.289,-1.881,-0.351,-0.69,1.257,0.046,0.533,0.0,1.305,0.653,0.767,-0.245
-0.031,0.353,1.22,3.71,-2.354,-0.045,1.486,-1.787,-0.283,1.619,-2.17,-0.048,-0.648,1.302,0.111,0.156,0.0,1.411,0.404,0.626,-0.038
-0.055,-0.457,0.932,4.54,-3.148,-0.298,1.373,-2.3,-0.193,1.294,-1.518,-0.248,-0.501,1.625,0.246,-0.17,0.0,2.068,0.475,0.596,-0.22
0.302,-0.107,0.923,3.923,-2.809,-0.107,1.076,-2.019,-0.136,1.567,-1.38,-0.494,-0.493,1.494,-0.067,-0.028,0.0,1.956,1.093,0.864,-0.281
0.115,-0.581,0.993,4.713,-3.142,-0.347,1.216,-2.227,-0.146,1.416,-1.761,-0.443,-0.375,1.488,-0.109,-0.02,0.0,2.311,0.92,0.849,-0.14
-0.117,-0.292,0.564,4.584,-3.159,0.312,1.691,-1.729,0.37,1.431,-1.266,-0.072,-0.388,1.474,0.153,-0.01,0.0,1.82,0.118,-0.141,-0.181
-0.236,-0.932,0.915,4.663,-3.298,-0.774,1.243,-2.196,-0.303,1.377,-1.939,-0.083,-0.183,1.369,-0.016,-0.372,0.0,2.672,0.818,0.836,-0.102
0.157,-0.075,1.158,4.702,-3.202,0.057,0.829,-2.98,-0.241,1.334,-1.671,-0.664,-0.512,1.829,0.115,0.154,0.0,2.175,1.293,1.513,-0.182
-0.257,-1.136,0.786,4.597,-3.438,-0.918,0.89,-2.227,-0.357,1.452,-1.629,-0.388,-0.175,1.505,0.039,-0.465,0.0,2.725,1.058,1.096,-0.193
0.126,-0.116,0.703,4.867,-3.468,0.284,1.762,-1.834,0.114,1.368,-1.543,-0.152,-0.532,1.352,0.165,-0.009,0.0,1.756,0.325,0.144,-0.093
-0.171,-0.778,0.775,4.977,-3.501,-0.301,1.537,-2.158,0.076,1.525,-1.445,-0.163,-0.329,1.271,-0.017,-0.308,0.0,2.443,0.539,0.247,-0.254
0.019,-0.719,0.793,4.326,-2.909,-0.202,1.395,-1.724,-0.061,1.485,-1.664,-0.314,-0.151,1.177,0.094,-0.366,0.0,2.168,0.471,0.305,-0.159
0.067,0.004,1.017,4.575,-3.231,-0.096,1.56,-2.36,-0.193,1.391,-1.525,-0.342,-0.53,1.626,0.173,-0.013,0.0,1.61,0.787,0.603,-0.326
0.109,-0.552,0.586,4.132,-3.087,-0.419,1.406,-1.605,0.02,1.523,-1.255,-0.223,-0.297,1.479,-0.246,-0.367,0.0,2.11,0.389,0.2,-0.137
0.129,-0.289,0.843,4.13,-2.901,-0.028,1.427,-1.558,0.011,1.313,-1.67,0.012,-0.499,1.389,-0.079,-0.118,0.0,2.038,0.447,0.185,-0.305
0.007,-0.767,0.715,4.2,-2.922,-0.459,1.482,-1.402,0.002,1.249,-1.43,-0.133,-0.28,1.247,0.052,-0.393,0.0,2.213,0.336,-0.097,-0.198
0.37,0.319,1.446,4.424,-3.172,0.026,1.338,-2.587,-0.377,1.279,-2.294,-0.398,-0.682,1.855,0.103,0.564,0.0,1.443,1.279,1.149,-0.192
0.177,-0.089,0.813,4.349,-3.082,-0.126,1.563,-2.186,-0.073,1.454,-1.368,-0.12,-0.364,1.64,0.024,0.062,0.0,1.688,0.761,0.624,-0.078
0.088,-0.166,1.123,4.85,-3.299,-0.355,1.245,-2.361,-0.238,1.283,-1.895,-0.345,-0.548,1.538,-0.023,-0.067,0.0,2.162,1.129,0.879,-0.424
-0.018,-0.416,1.168,4.308,-2.97,-0.538,0.807,-2.624,-0.403,1.168,-1.817,-0.579,-0.434,1.636,0.187,-0.114,0.0,1.975,1.257,1.42,-0.182
0.164,-0.55,0.97,3.976,-2.649,-0.519,0.884,-2.151,-0.242,1.234,-1.737,-0.366,-0.563,1.467,-0.02,-0.043,0.0,2.39,0.926,0.842,-0.229
0.446,0.375,0.948,3.818,-2.717,0.245,1.283,-1.742,-0.194,1.349,-1.634,-0.412,-0.764,1.267,0.126,0.145,0.0,1.609,0.72,0.577,-0.274
-0.227,-0.623,0.474,4.418,-2.952,-0.108,1.062,-1.955,0.066,1.283,-1.168,-0.139,-0.355,1.5,0.069,-0.496,0.0,2.299,0.496,0.517,-0.144
-0.111,-0.656,0.687,4.475,-3.098,-0.157,1.444,-1.527,0.279,1.249,-1.366,-0.318,-0.327,1.434,0.196,-0.148,0.0,2.204,0.417,0.031,-0.268
0.028,-0.255,1.01,4.091,-2.754,-0.27,1.353,-1.926,-0.054,1.493,-1.646,-0.127,-0.561,1.406,0.228,0.085,0.0,1.92,0.186,0.402,0.116
-0.05,-0.465,0.94,4.442,-3.153,-0.35,1.428,-1.872,-0.141,1.448,-1.714,-0.159,-0.068,1.346,0.073,-0.238,0.0,1.929,0.467,0.318,-0.14
0.041,-0.574,0.91,4.313,-2.792,-0.583,1.035,-2.574,-0.242,1.285,-1.603,-0.489,-0.461,1.482,0.473,-0.105,0.0,2.274,0.888,1.131,-0.149
-0.253,-0.686,1.058,4.924,-3.62,-0.512,1.117,-2.282,-0.279,1.328,-1.74,-0.128,-0.346,1.471,-0.002,-0.24,0.0,2.549,0.845,0.733,-0.115
0.185,-0.367,1.14,4.273,-3.01,-0.323,1.569,-1.984,-0.389,1.527,-2.113,-0.292,-0.362,1.292,0.113,-0.18,0.0,1.738,0.78,0.5,-0.004
-0.221,-0.908,0.58,4.334,-2.997,-0.294,0.995,-1.762,0.14,1.391,-1.311,-0.335,-0.151,1.294,0.006,-0.54,0.0,2.425,0.893,0.406,-0.455
0.168,-0.474,0.943,4.811,-3.421,-0.207,1.274,-2.202,-0.208,1.241,-1.921,-0.476,-0.35,1.441,0.09,-0.181,0.0,2.039,0.854,0.818,0.004
0.018,-0.623,0.99,4.207,-3.021,-0.436,1.081,-2.239,-0.292,1.173,-1.739,-0.123,-0.445,1.489,0.104,-0.346,0.0,2.289,0.685,0.727,-0.08
0.388,0.385,1.32,4.157,-2.856,0.075,1.339,-2.189,-0.344,1.604,-2.107,-0.135,-0.622,1.565,-0.033,0.475,0.0,1.617,0.7,0.687,-0.024
-0.123,-1.064,0.591,4.187,-2.887,-0.767,0.81,-2.135,-0.317,1.088,-1.314,-0.394,-0.23,1.543,0.174,-0.583,0.0,2.672,0.927,0.886,-0.184
-0.061,-0.219,0.656,4.261,-3.021,-0.27,1.302,-1.886,-0.049,1.308,-1.445,-0.309,-0.719,1.315,0.002,-0.184,0.0,1.975,0.786,0.607,-0.285
-0.103,-0.563,1.181,4.143,-2.835,-0.784,0.981,-2.208,-0.603,1.333,-1.772,-0.286,-0.311,1.634,0.088,-0.34,0.0,2.173,1.083,1.007,-0.221
0.133,-0.618,0.877,4.615,-3.179,-0.406,1.244,-2.34,-0.371,0.882,-1.872,-0.198,-0.313,1.329,0.056,-0.351,0.0,2.287,0.667,0.729,-0.078
-0.043,-0.585,0.841,4.2,-3.025,-0.41,0.919,-2.473,-0.241,1.171,-1.68,-0.355,-0.094,1.499,0.063,-0.17,0.0,2.327,0.934,1.096,-0.14
-0.084,-0.735,0.665,4.273,-2.876,-0.386,0.789,-2.164,-0.146,1.329,-1.336,-0.649,-0.457,1.341,0.154,-0.483,0.0,2.834,1.017,0.85,-0.233
0.033,-0.077,1.119,4.293,-3.004,-0.223,1.245,-2.07,-0.337,1.256,-2.183,-0.493,-0.357,1.516,0.132,0.051,0.0,1.693,1.178,0.999,-0.304
-0.067,-0.259,0.732,3.98,-2.92,-0.297,1.387,-1.459,-0.098,1.272,-1.399,-0.331,-0.431,1.227,-0.004,-0.224,0.0,1.962,0.631,0.177,-0.319
0.011,-0.074,1.143,4.024,-2.817,-0.176,1.016,-2.418,-0.354,1.247,-1.673,-0.12,-0.481,1.574,-0.016,-0.065,0.0,2.063,0.896,1.006,-0.23
0.089,0.158,0.995,4.446,-3.088,0.25,1.234,-2.068,-0.069,1.507,-1.609,-0.609,-0.74,1.278,-0.135,0.188,0.0,1.731,0.743,0.506,-0.327
0.108,-0.361,0.83,4.212,-3.21,-0.309,1.227,-2.083,-0.153,1.262,-1.533,-0.387,-0.166,1.595,0.082,-0.131,0.0,1.863,0.966,0.872,-0.265
0.03,-0.232,0.825,3.921,-2.717,-0.203,1.274,-1.445,-0.119,1.158,-1.763,-0.066,-0.389,1.021,0.065,-0.039,0.0,1.592,0.34,0.281,-0.176
0.102,-0.255,0.777,4.101,-2.791,-0.181,1.437,-1.576,-0.093,1.367,-1.672,-0.474,-0.427,1.266,0.054,-0.181,0.0,1.935,0.662,0.178,-0.31
0.041,-0.558,0.788,4.5,-3.101,-0.433,1.424,-2.179,-0.243,1.264,-1.652,-0.115,-0.299,1.591,-0.011,-0.362,0.0,2.273,0.603,0.599,-0.103
-0.053,-0.195,0.967,4.092,-2.9,-0.219,1.486,-2.075,-0.128,1.459,-1.86,-0.362,-0.298,1.577,0.059,-0.038,0.0,1.911,0.64,0.469,-0.183
-0.234,-0.725,0.626,4.169,-2.778,-0.457,1.455,-1.343,0.119,1.27,-1.351,-0.02,-0.304,0.93,0.047,-0.165,0.0,1.904,0.233,0.051,-0.079
-0.215,-0.387,0.829,4.106,-2.771,-0.408,0.852,-2.186,-0.317,1.219,-1.657,-0.453,-0.315,1.412,0.293,-0.165,0.0,1.929,1.097,1.103,-0.091
0.177,-0.303,0.705,4.437,-3.011,-0.181,1.5,-2.18,-0.207,1.324,-1.365,-0.253,-0.364,1.423,0.119,-0.375,0.0,1.856,0.729,0.687,-0.333
0.295,-0.158,1.068,4.224,-3.173,-0.255,1.108,-2.193,-0.236,1.174,-1.853,-0.597,-0.612,1.697,0.035,-0.079,0.0,2.066,1.178,0.964,-0.256
0.001,-0.494,1.011,5.137,-3.475,-0.439,1.229,-2.789,-0.254,1.388,-1.816,-0.329,-0.359,1.649,0.098,-0.16,0.0,2.348,1.406,0.902,-0.421
0.098,-0.121,0.646,4.859,-3.319,0.15,1.372,-2.417,0.071,1.374,-1.217,-0.281,-0.465,1.568,0.033,-0.268,0.0,1.906,0.66,0.484,-0.177
0.134,-0.306,0.53,4.236,-3.156,-0.286,1.449,-1.988,-0.064,1.482,-1.282,-0.29,-0.368,1.399,0.174,-0.38,0.0,1.966,0.97,0.574,-0.427
0.178,-0.135,0.903,4.209,-3.003,-0.08,1.304,-1.923,0.068,1.195,-1.398,-0.442,-0.636,1.516,0.045,-0.039,0.0,1.922,0.798,0.531,-0.291
0.096,-0.527,0.912,4.289,-2.929,-0.22,1.022,-2.203,0.025,1.309,-1.496,-0.531,-0.424,1.574,0.163,-0.157,0.0,2.177,0.98,0.833,-0.384
0.094,0.024,0.972,4.324,-3.065,0.312,1.156,-2.038,0.047,1.294,-1.815,-0.579,-0.552,1.453,-0.109,-0.063,0.0,1.745,0.841,0.595,-0.227
-0.016,-0.738,0.684,4.198,-2.762,-0.304,1.488,-1.665,-0.02,1.308,-1.28,-0.054,-0.082,1.256,0.208,-0.373,0.0,2.095,0.323,0.143,-0.114
-0.096,0.146,1.144,4.515,-3.128,0.224,1.603,-1.986,0.034,1.48,-1.807,-0.217,-0.69,1.439,0.053,0.2,0.0,1.543,0.463,0.183,-0.318
-0.135,-0.348,0.758,3.971,-2.76,-0.062,0.972,-1.813,-0.087,1.136,-1.296,-0.349,-0.565,1.521,0.058,-0.225,0.0,2.307,0.646,0.605,-0.155
0.017,-0.966,0.826,4.462,-3.116,-0.845,0.827,-2.453,-0.41,1.211,-1.7,-0.445,-0.274,1.571,-0.013,-0.469,0.0,2.652,1.033,1.117,-0.037
-0.296,-1.355,0.436,4.395,-3.145,-0.846,1.062,-1.89,-0.019,1.18,-1.153,-0.355,-0.042,1.288,0.083,-0.9,0.0,2.673,0.361,0.571,-0.067
0.01,-0.239,0.875,4.061,-2.856,-0.014,1.104,-1.854,-0.084,1.514,-1.473,-0.276,-0.344,1.414,0.035,-0.141,0.0,1.791,0.671,0.352,-0.284
-0.054,-0.761,0.641,4.699,-3.215,-0.451,1.239,-2.307,-0.256,1.304,-1.312,-0.43,-0.179,1.541,0.079,-0.458,0.0,2.45,0.919,0.818,-0.206
-0.059,-0.844,0.697,4.709,-3.129,-0.258,1.081,-2.417,-0.238,1.12,-1.44,-0.5,-0.3,1.409,-0.028,-0.524,0.0,2.808,1.236,0.725,-0.336
0.263,0.07,0.826,4.268,-3.071,0.364,1.717,-1.475,0.118,1.323,-1.634,-0.244,-0.328,1.134,0.037,0.331,0.0,1.555,0.567,0.01,-0.204
-0.075,0.225,1.195,4.2,-3.005,-0.047,1.209,-2.102,-0.243,1.322,-1.806,-0.358,-0.395,1.282,-0.042,0.411,0.0,1.601,0.906,0.691,-0.265
0.176,-0.425,1.09,4.434,-3.182,-0.476,1.014,-2.582,-0.394,1.244,-1.746,-0.322,-0.358,1.625,0.208,-0.082,0.0,2.176,1.112,1.079,-0.211
0.345,-0.128,1.089,4.048,-2.861,-0.062,1.311,-1.928,-0.001,1.495,-1.784,-0.46,-0.394,1.356,0.033,0.054,0.0,1.827,0.653,0.419,-0.19
0.053,-0.491,0.779,4.09,-2.784,-0.237,1.255,-1.91,-0.101,1.183,-1.662,-0.232,-0.239,1.393,0.047,-0.299,0.0,2.091,0.831,0.643,-0.255
0.227,-0.003,0.996,4.105,-2.729,-0.259,1.265,-1.607,-0.088,1.408,-1.89,-0.188,-0.712,1.266,-0.071,0.2,0.0,1.908,0.449,0.438,-0.113
0.047,-0.285,0.87,4.425,-3.301,-0.135,1.317,-2.076,0.031,1.067,-1.556,0.03,-0.601,1.594,0.067,-0.119,0.0,2.142,0.4,0.407,-0.15
-0.019,-0.123,1.149,4.653,-3.143,-0.09,1.274,-2.206,-0.162,1.487,-2.077,-0.568,-0.503,1.305,0.127,0.123,0.0,1.957,1.041,0.672,-0.31
-0.045,-0.688,1.126,4.644,-3.219,-0.453,1.102,-2.486,-0.191,1.246,-1.865,-0.501,-0.382,1.405,0.025,-0.193,0.0,2.336,1.051,0.972,-0.22
0.126,-0.098,0.772,4.116,-2.966,-0.389,1.273,-2.357,-0.295,1.315,-1.646,-0.1,-0.45,1.555,-0.007,-0.083,0.0,1.944,0.919,1.01,-0.124
0.01,-0.177,0.968,4.607,-3.152,-0.111,1.274,-2.24,-0.162,1.376,-1.566,-0.374,-0.345,1.569,0.118,-0.114,0.0,1.995,0.786,0.798,-0.126
0.035,-0.492,0.836,4.28,-2.996,-0.433,1.311,-1.983,-0.23,1.317,-1.556,-0.194,-0.238,1.224,0.175,-0.227,0.0,2.137,0.662,0.582,-0.106
0.144,-0.084,1.033,4.078,-2.921,-0.174,1.441,-1.938,-0.1,1.339,-1.625,-0.247,-0.367,1.422,0.007,0.227,0.0,1.651,0.595,0.473,-0.139
0.003,0.257,1.149,4.68,-3.275,0.432,1.793,-2.332,-0.019,1.336,-1.862,-0.192,-0.651,1.408,0.15,0.385,0.0,1.706,0.699,0.674,-0.047
0.109,-0.296,0.883,3.975,-2.756,-0.094,1.547,-1.653,0.085,1.372,-1.536,-0.072,-0.281,1.263,0.03,-0.086,0.0,1.631,0.221,0.215,0.034
0.034,-0.397,0.94,4.656,-3.235,-0.19,1.337,-2.252,-0.308,1.287,-1.709,-0.287,-0.386,1.856,0.133,-0.421,0.0,2.064,0.586,0.589,-0.163
0.24,-0.317,0.605,3.999,-2.698,-0.154,1.188,-1.815,-0.054,1.352,-1.385,-0.269,-0.481,1.086,0.14,-0.326,0.0,2.078,0.602,0.545,0.016
0.119,-0.327,0.96,5.114,-3.552,-0.53,1.476,-2.33,-0.151,1.101,-1.689,0.06,-0.481,1.598,-0.041,0.029,0.0,2.017,0.344,0.408,-0.196
0.03,0.059,1.14,4.52,-2.814,0.074,1.08,-2.573,-0.168,1.466,-1.539,-0.619,-0.772,1.751,0.0,0.148,0.0,2.002,1.326,1.033,-0.442
-0.079,-1.166,0.707,4.298,-3.124,-0.676,1.31,-1.845,0.017,1.349,-1.308,0.102,-0.084,1.259,0.108,-0.46,0.0,2.278,0.235,0.335,-0.07
0.173,-0.181,1.083,4.459,-3.042,-0.146,1.028,-2.318,-0.133,1.289,-1.617,-0.441,-0.568,1.506,-0.09,0.025,0.0,1.781,0.892,0.937,-0.26
0.077,-0.719,0.85,4.907,-3.545,-0.253,1.133,-2.381,-0.039,1.493,-1.585,-0.238,-0.338,1.637,0.111,-0.003,0.0,2.445,0.703,0.829,-0.006
0.09,-0.158,0.955,4.445,-3.124,-0.028,1.411,-1.692,0.063,1.462,-1.686,-0.407,-0.216,1.282,-0.01,0.052,0.0,1.737,0.473,0.06,-0.113
0.123,-0.349,1.21,3.948,-2.549,-0.332,1.114,-2.105,-0.124,1.366,-1.872,-0.054,-0.543,1.727,-0.018,-0.133,0.0,2.006,0.913,0.902,-0.057
-0.176,-0.438,0.815,4.65,-3.093,-0.358,0.797,-2.701,-0.173,1.371,-1.243,-0.664,-0.547,1.594,0.177,-0.085,0.0,2.19,1.096,1.038,-0.192
0.121,-0.369,0.641,4.927,-3.243,-0.428,1.623,-2.318,-0.146,1.341,-1.316,-0.079,-0.361,1.517,0.035,-0.205,0.0,2.36,0.691,0.464,-0.235
0.096,-0.832,0.673,4.23,-3.2,-0.274,1.18,-1.612,-0.13,1.438,-1.477,-0.31,-0.383,1.314,0.008,-0.288,0.0,2.376,0.636,0.338,-0.217
0.263,0.003,1.01,4.426,-3.006,-0.002,1.294,-2.202,-0.129,1.312,-1.719,-0.595,-0.457,1.438,0.136,0.15,0.0,1.862,0.761,0.723,-0.213
0.136,0.331,1.218,4.232,-3.054,0.189,1.375,-2.227,-0.272,1.249,-2.095,-0.109,-0.629,1.392,0.056,0.194,0.0,1.489,0.906,0.872,-0.291
0.097,-0.627,0.875,4.216,-2.962,-0.58,1.089,-2.201,-0.36,1.236,-1.884,-0.467,-0.248,1.64,0.107,-0.407,0.0,2.167,1.007,0.989,-0.236
0.254,-0.424,1.043,4.48,-3.233,-0.272,1.471,-1.875,-0.105,1.33,-1.665,-0.329,-0.395,1.232,-0.015,0.052,0.0,1.913,0.614,0.287,-0.409
-0.078,-0.465,0.944,4.1,-2.983,-0.544,0.796,-2.32,-0.262,1.178,-1.605,-0.488,-0.338,1.468,0.099,-0.199,0.0,2.36,1.435,1.18,-0.305
-0.061,-1.106,0.688,4.374,-2.933,-0.636,1.152,-1.773,-0.119,1.605,-1.551,-0.241,-0.039,1.331,-0.007,-0.767,0.0,2.38,0.48,0.194,-0.157
0.129,-0.426,0.728,4.143,-2.839,-0.309,0.868,-2.45,-0.251,1.344,-1.267,-0.516,-0.348,1.573,-0.018,-0.338,0.0,2.279,1.222,1.241,-0.175
-0.157,-0.892,0.618,4.311,-3.089,-0.698,1.259,-1.654,-0.07,1.26,-1.352,-0.075,-0.301,0.923,0.167,-0.35,0.0,2.43,0.492,0.2,-0.26
0.064,-0.542,1.256,4.108,-2.838,-0.709,1.228,-2.003,-0.398,1.43,-2.106,-0.227,-0.412,1.333,0.048,-0.107,0.0,2.044,0.781,0.818,-0.044
-0.031,-0.418,0.727,4.264,-2.922,-0.335,1.494,-1.713,-0.02,1.082,-1.397,-0.519,-0.297,1.042,0.189,-0.229,0.0,1.873,0.79,0.095,-0.335
0.141,-0.308,1.125,4.258,-3.041,-0.147,1.182,-2.203,-0.013,1.135,-1.366,-0.411,-0.494,1.518,0.124,0.087,0.0,2.109,0.998,0.78,-0.356
-0.112,-0.738,1.017,4.19,-2.955,-0.702,1.197,-2.053,-0.314,1.371,-1.847,-0.46,-0.012,1.382,0.358,-0.484,0.0,1.913,0.747,0.562,-0.192
-0.036,-0.584,0.899,4.394,-3.206,-0.258,1.36,-2.142,-0.157,1.389,-1.578,-0.464,-0.274,1.558,0.087,-0.148,0.0,2.097,0.985,0.561,-0.426
0.182,0.289,1.283,4.105,-2.901,0.128,1.387,-1.736,0.01,1.318,-1.944,-0.167,-0.638,1.374,0.118,0.498,0.0,1.499,0.6,0.396,-0.268
0.049,-0.185,0.695,4.893,-3.297,-0.209,1.658,-2.11,0.061,1.209,-1.462,-0.053,-0.519,1.451,0.197,-0.002,0.0,1.969,0.686,0.453,-0.233
-0.036,-0.389,0.788,4.465,-3.109,0.015,1.537,-1.736,0.104,1.374,-1.573,-0.163,-0.225,1.123,0.116,-0.033,0.0,1.946,0.499,0.351,-0.232
-0.03,-1.255,0.483,4.896,-3.483,-0.66,1.051,-2.275,0.031,1.173,-1.245,-0.285,-0.085,1.44,0.043,-0.424,0.0,3.145,0.565,0.618,0.015
-0.013,-0.449,0.679,4.059,-3.08,-0.18,0.772,-2.151,-0.135,1.245,-1.468,-0.551,-0.36,1.631,0.216,-0.283,0.0,2.197,1.011,0.847,-0.177
0.319,-0.046,1.251,4.0,-2.833,-0.262,0.944,-2.207,-0.26,1.145,-1.69,-0.619,-0.668,1.675,0.186,0.167,0.0,1.802,1.295,0.828,-0.414
0.101,-0.902,0.667,4.945,-3.296,-0.573,1.598,-2.342,-0.076,1.555,-1.607,-0.1,-0.381,1.632,0.301,-0.438,0.0,2.311,0.379,0.426,-0.105
-0.146,-0.675,0.843,4.312,-3.009,-0.471,0.827,-2.176,-0.371,1.342,-1.52,-0.381,-0.366,1.567,-0.076,-0.374,0.0,2.465,0.978,0.907,-0.095
0.006,-0.679,0.887,4.277,-3.057,-0.546,1.469,-1.655,-0.237,1.458,-2.142,-0.261,-0.215,1.287,0.232,-0.393,0.0,2.062,0.358,0.271,-0.051
-0.05,-0.342,0.837,4.059,-2.992,-0.272,1.141,-1.842,-0.336,1.286,-1.638,-0.298,-0.441,1.145,0.045,-0.073,0.0,2.155,0.87,0.506,-0.299
-0.008,-0.716,0.917,4.317,-3.061,-0.908,1.13,-2.064,-0.425,1.256,-1.771,-0.085,-0.362,1.4,0.253,-0.352,0.0,2.223,0.621,0.848,0.012
-0.005,-0.128,1.221,4.269,-3.121,-0.399,1.045,-2.222,-0.512,1.329,-1.818,-0.292,-0.493,1.598,-0.126,-0.11,0.0,2.203,0.849,0.926,-0.122
0.148,-0.263,0.859,4.66,-3.042,-0.099,1.382,-2.015,0.121,1.326,-1.412,-0.343,-0.557,1.287,0.054,0.038,0.0,1.989,0.561,0.502,-0.179
0.006,-0.52,1.082,4.506,-2.969,-0.42,1.192,-2.335,-0.187,1.383,-1.748,-0.501,-0.271,1.387,0.239,-0.171,0.0,2.038,1.233,0.897,-0.331
0.209,0.207,1.045,4.117,-2.989,0.281,1.488,-1.962,-0.117,1.652,-2.017,-0.37,-0.654,1.251,0.025,0.215,0.0,1.61,0.585,0.429,-0.088
-0.047,-0.842,0.788,4.168,-2.819,-0.504,1.251,-1.823,-0.173,1.295,-1.473,-0.21,-0.289,1.311,0.071,-0.314,0.0,2.527,0.452,0.407,-0.139
0.012,-0.409,0.974,4.043,-2.805,-0.261,1.331,-1.608,-0.162,1.442,-1.966,0.041,-0.511,1.154,0.102,-0.161,0.0,1.898,0.23,0.272,-0.051
0.016,-0.212,1.299,4.285,-3.118,-0.415,1.005,-2.123,-0.213,1.313,-1.906,-0.377,-0.439,1.455,0.162,-0.176,0.0,2.058,0.85,0.647,-0.085
0.105,-0.254,1.228,4.795,-3.274,-0.066,1.705,-2.238,-0.203,1.486,-1.968,0.048,-0.515,1.416,0.167,0.096,0.0,1.859,0.518,0.499,-0.069
